learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
1252.0,6.434986467,3.3474768507232933E-7,1252.0,96.89999999999999,93.80014879642889,1252.0,204016.0,10.0,0.0,0.0,0.0
1253.0,6.440380885,3.3503239751905037E-7,1253.0,96.8,93.60010239836161,1253.0,204016.0,10.0,0.0,0.0,0.0
1254.0,6.445765791,3.353166079311139E-7,1254.0,96.8,93.60010239836161,1254.0,204016.0,10.0,0.0,0.0,0.0
1255.0,6.451156209,3.3560110926149454E-7,1255.0,96.8,93.60010239836161,1255.0,204016.0,10.0,0.0,0.0,0.0
1256.0,6.457085962,3.35914076199741E-7,1256.0,96.8,93.60007679907841,1256.0,204016.0,10.0,0.0,0.0,0.0
1257.0,6.462475259,3.3619851836476725E-7,1257.0,96.8,93.60007679907841,1257.0,204016.0,10.0,0.0,0.0,0.0
1258.0,6.467871027,3.364833020632532E-7,1258.0,96.8,93.60007679907841,1258.0,204016.0,10.0,0.0,0.0,0.0
1259.0,6.473277141,3.367686318141537E-7,1259.0,96.8,93.60007679907841,1259.0,204016.0,10.0,0.0,0.0,0.0
1260.0,6.479216794,3.370821212653427E-7,1260.0,96.8,93.60007679907841,1260.0,204016.0,10.0,0.0,0.0,0.0
1261.0,6.484616039,3.373670884767076E-7,1261.0,96.8,93.60007679907841,1261.0,204016.0,10.0,0.0,0.0,0.0
1262.0,6.490013744,3.376519744082814E-7,1262.0,96.8,93.6,1262.0,204016.0,10.0,0.0,0.0,0.0
1263.0,6.495398603,3.379361823397279E-7,1263.0,96.8,93.59987199743995,1263.0,204016.0,10.0,0.0,0.0,0.0
1264.0,6.501323318,3.382488833769436E-7,1264.0,96.8,93.59987199743995,1264.0,204016.0,10.0,0.0,0.0,0.0
1265.0,6.506719994,3.3853371499883885E-7,1265.0,96.8,93.59987199743995,1265.0,204016.0,10.0,0.0,0.0,0.0
1266.0,6.512126702,3.3881907610051586E-7,1266.0,96.8,93.59987199743995,1266.0,204016.0,10.0,0.0,0.0,0.0
1267.0,6.517567602,3.3910624182467085E-7,1267.0,96.8,93.59987199743995,1267.0,204016.0,10.0,0.0,0.0,0.0
1268.0,6.523490852,3.3941886554052684E-7,1268.0,96.8,93.6,1268.0,204016.0,10.0,0.0,0.0,0.0
1269.0,6.528877394,3.397031622991736E-7,1269.0,96.8,93.6,1269.0,204016.0,10.0,0.0,0.0,0.0
1270.0,6.534277045,3.3998815093884706E-7,1270.0,96.8,93.6,1270.0,204016.0,10.0,0.0,0.0,0.0
1271.0,6.540207222,3.403011402554256E-7,1271.0,96.8,93.6,1271.0,204016.0,10.0,0.0,0.0,0.0
1272.0,6.545617339,3.4058668128100375E-7,1272.0,96.8,93.6,1272.0,204016.0,10.0,0.0,0.0,0.0
1273.0,6.551014363,3.408715312700206E-7,1273.0,96.8,93.6,1273.0,204016.0,10.0,0.0,0.0,0.0
1274.0,6.556421387,3.411569090498885E-7,1274.0,96.8,93.6,1274.0,204016.0,10.0,0.0,0.0,0.0
1275.0,6.562339471,3.4146926010899087E-7,1275.0,96.8,93.59987199743995,1275.0,204016.0,10.0,0.0,0.0,0.0
1276.0,6.567804314,3.417600646375518E-7,1276.0,96.8,93.59987199743995,1276.0,205696.0,10.0,0.0,0.0,0.0
1277.0,6.573236328,3.4204912221347963E-7,1277.0,96.8,93.6,1277.0,205696.0,10.0,0.0,0.0,0.0
1278.0,6.578647436,3.42337067303747E-7,1278.0,96.89999999999999,93.80009919841282,1278.0,205696.0,10.0,0.0,0.0,0.0
1279.0,6.584600532,3.426538535821008E-7,1279.0,96.89999999999999,93.80009919841282,1279.0,205696.0,10.0,0.0,0.0,0.0
1280.0,6.590123714,3.429477625448406E-7,1280.0,96.89999999999999,93.80009919841282,1280.0,205696.0,10.0,0.0,0.0,0.0
1281.0,6.595576207,3.43237909884178E-7,1281.0,96.89999999999999,93.80014879642889,1281.0,205696.0,10.0,0.0,0.0,0.0
1282.0,6.601042762,3.4352880551459725E-7,1282.0,96.89999999999999,93.80014879642889,1282.0,205696.0,10.0,0.0,0.0,0.0
1283.0,6.607013335,3.438465218088263E-7,1283.0,96.89999999999999,93.80014879642889,1283.0,205696.0,10.0,0.0,0.0,0.0
1284.0,6.612416017,3.44134018520438E-7,1284.0,96.89999999999999,93.80014879642889,1284.0,205696.0,10.0,0.0,0.0,0.0
1285.0,6.61782031,3.444216009593242E-7,1285.0,96.89999999999999,93.80014879642889,1285.0,205696.0,10.0,0.0,0.0,0.0
1286.0,6.623233731,3.4470966913288505E-7,1286.0,96.89999999999999,93.80014879642889,1286.0,205696.0,10.0,0.0,0.0,0.0
1287.0,6.629163468,3.4502521239236663E-7,1287.0,96.89999999999999,93.80014879642889,1287.0,205696.0,10.0,0.0,0.0,0.0
1288.0,6.634563308,3.4531255787063644E-7,1288.0,96.89999999999999,93.80014879642889,1288.0,205696.0,10.0,0.0,0.0,0.0
1289.0,6.640011452,3.456024737835825E-7,1289.0,96.89999999999999,93.80014879642889,1289.0,205696.0,10.0,0.0,0.0,0.0
1290.0,6.645459399,3.458923792134292E-7,1290.0,96.89999999999999,93.80014879642889,1290.0,205696.0,10.0,0.0,0.0,0.0
1291.0,6.651400612,3.462085331533585E-7,1291.0,96.89999999999999,93.80009919841282,1291.0,205696.0,10.0,0.0,0.0,0.0
1292.0,6.656821219,3.464969837205841E-7,1292.0,96.89999999999999,93.80014879642889,1292.0,205696.0,10.0,0.0,0.0,0.0
1293.0,6.662229248,3.467847649658621E-7,1293.0,96.89999999999999,93.80009919841282,1293.0,205696.0,10.0,0.0,0.0,0.0
1294.0,6.668164956,3.4710062596436016E-7,1294.0,96.89999999999999,93.80009919841282,1294.0,205696.0,10.0,0.0,0.0,0.0
1295.0,6.673579806,3.473887701803016E-7,1295.0,96.89999999999999,93.80009919841282,1295.0,205696.0,10.0,0.0,0.0,0.0
1296.0,6.679202821,3.476879916265839E-7,1296.0,96.89999999999999,93.80014879642889,1296.0,205696.0,10.0,0.0,0.0,0.0
1297.0,6.688009464,3.4815662570551704E-7,1297.0,96.89999999999999,93.80014879642889,1297.0,205696.0,10.0,0.0,0.0,0.0
1298.0,6.696069403,3.4858552490008213E-7,1298.0,96.89999999999999,93.80014879642889,1298.0,205696.0,10.0,0.0,0.0,0.0
1299.0,6.701631425,3.488815006830196E-7,1299.0,96.89999999999999,93.80014879642889,1299.0,205696.0,10.0,0.0,0.0,0.0
1300.0,6.706606656,3.4914625114436616E-7,1300.0,96.89999999999999,93.80014879642889,1300.0,205696.0,10.0,0.0,0.0,0.0
1301.0,6.711703272,3.4941746095096734E-7,1301.0,96.89999999999999,93.80014879642889,1301.0,205696.0,10.0,0.0,0.0,0.0
1302.0,6.717458716,3.497237294346326E-7,1302.0,96.89999999999999,93.80014879642889,1302.0,205696.0,10.0,0.0,0.0,0.0
1303.0,6.722858908,3.5001109364412556E-7,1303.0,96.89999999999999,93.80014879642889,1303.0,205696.0,10.0,0.0,0.0,0.0
1304.0,6.728261179,3.5029856848490566E-7,1304.0,96.89999999999999,93.80014879642889,1304.0,205696.0,10.0,0.0,0.0,0.0
1305.0,6.733664526,3.505861005836294E-7,1305.0,96.89999999999999,93.80009919841282,1305.0,205696.0,10.0,0.0,0.0,0.0
1306.0,6.73975632,3.509126755499036E-7,1306.0,96.89999999999999,93.80009919841282,1306.0,207224.0,10.0,0.0,0.0,0.0
1307.0,6.745174022,3.5120311312017167E-7,1307.0,96.89999999999999,93.80009919841282,1307.0,207224.0,10.0,0.0,0.0,0.0
1308.0,6.750590961,3.51493509786775E-7,1308.0,96.89999999999999,93.80009919841282,1308.0,207224.0,10.0,0.0,0.0,0.0
1309.0,6.755992908,3.5178310274729537E-7,1309.0,96.89999999999999,93.80009919841282,1309.0,207224.0,10.0,0.0,0.0,0.0
1310.0,6.761946178,3.5210225158086904E-7,1310.0,96.89999999999999,93.8,1310.0,207224.0,10.0,0.0,0.0,0.0
1311.0,6.767370744,3.5239305712329255E-7,1311.0,96.89999999999999,93.80009919841282,1311.0,207224.0,10.0,0.0,0.0,0.0
1312.0,6.772936688,3.52691441798494E-7,1312.0,96.89999999999999,93.80009919841282,1312.0,207224.0,10.0,0.0,0.0,0.0
1313.0,6.778984936,3.530156823073848E-7,1313.0,96.89999999999999,93.80014879642889,1313.0,207224.0,10.0,0.0,0.0,0.0
1314.0,6.784420318,3.533070676847198E-7,1314.0,96.89999999999999,93.80014879642889,1314.0,207224.0,10.0,0.0,0.0,0.0
1315.0,6.789839275,3.5359757253427913E-7,1315.0,96.89999999999999,93.80014879642889,1315.0,207224.0,10.0,0.0,0.0,0.0
1316.0,6.795257465,3.5388803626573776E-7,1316.0,96.89999999999999,93.80009919841282,1316.0,207224.0,10.0,0.0,0.0,0.0
1317.0,6.801210645,3.542071802745017E-7,1317.0,96.89999999999999,93.80014879642889,1317.0,207224.0,10.0,0.0,0.0,0.0
1318.0,6.8066334,3.5449788873103165E-7,1318.0,96.89999999999999,93.80014879642889,1318.0,207224.0,10.0,0.0,0.0,0.0
1319.0,6.812040319,3.5478774823548506E-7,1319.0,96.89999999999999,93.80009919841282,1319.0,207224.0,10.0,0.0,0.0,0.0
1320.0,6.817452487,3.5507788913356375E-7,1320.0,96.89999999999999,93.8,1320.0,207224.0,10.0,0.0,0.0,0.0
1321.0,6.823406948,3.5539710181545284E-7,1321.0,96.89999999999999,93.7998511964287,1321.0,207224.0,10.0,0.0,0.0,0.0
1322.0,6.828824127,3.556875113482155E-7,1322.0,97.0,94.0,1322.0,207224.0,10.0,0.0,0.0,0.0
1323.0,6.834247069,3.5597826349968325E-7,1323.0,97.0,93.99983199529586,1323.0,207248.0,10.0,0.0,0.0,0.0
1324.0,6.839672973,3.562691744593906E-7,1324.0,97.0,93.99983199529586,1324.0,207248.0,10.0,0.0,0.0,0.0
1325.0,6.845624699,3.565882774738515E-7,1325.0,97.0,93.99983199529586,1325.0,207248.0,10.0,0.0,0.0,0.0
1326.0,6.851040224,3.568786319613377E-7,1326.0,97.0,93.99983199529586,1326.0,207248.0,10.0,0.0,0.0,0.0
1327.0,6.856459246,3.571691739411986E-7,1327.0,97.0,94.0,1327.0,207248.0,10.0,0.0,0.0,0.0
1328.0,6.861888734,3.574602770578036E-7,1328.0,97.0,94.0,1328.0,207248.0,10.0,0.0,0.0,0.0
1329.0,6.867837824,3.5777923874258193E-7,1329.0,97.0,94.0,1329.0,207248.0,10.0,0.0,0.0,0.0
1330.0,6.873260041,3.5806995202302544E-7,1330.0,97.0,93.99983199529586,1330.0,207248.0,10.0,0.0,0.0,0.0
1331.0,6.878683079,3.5836070932155294E-7,1331.0,97.0,93.99983199529586,1331.0,207248.0,10.0,0.0,0.0,0.0
1332.0,6.884653179,3.586807974618055E-7,1332.0,97.0,93.99961597542243,1332.0,207248.0,10.0,0.0,0.0,0.0
1333.0,6.890059304,3.58970647966357E-7,1333.0,97.0,93.99961597542243,1333.0,207248.0,10.0,0.0,0.0,0.0
1334.0,6.895494768,3.5926207148743194E-7,1334.0,97.0,93.99961597542243,1334.0,207248.0,10.0,0.0,0.0,0.0
1335.0,6.900928687,3.5955341217301395E-7,1335.0,97.0,93.99961597542243,1335.0,207248.0,10.0,0.0,0.0,0.0
1336.0,6.906879,3.59872439429189E-7,1336.0,97.0,93.99983199529586,1336.0,207248.0,10.0,0.0,0.0,0.0
1337.0,6.912336803,3.601650606603468E-7,1337.0,97.0,93.99961597542243,1337.0,207248.0,10.0,0.0,0.0,0.0
1338.0,6.917755723,3.6045559717145673E-7,1338.0,97.0,93.99961597542243,1338.0,207248.0,10.0,0.0,0.0,0.0
1339.0,6.923160704,3.607453863402128E-7,1339.0,97.0,93.99961597542243,1339.0,207248.0,10.0,0.0,0.0,0.0
1340.0,6.929130033,3.610654331431417E-7,1340.0,97.0,93.99961597542243,1340.0,207248.0,10.0,0.0,0.0,0.0
1341.0,6.934552987,3.613561859379919E-7,1341.0,97.0,93.99961597542243,1341.0,207248.0,10.0,0.0,0.0,0.0
1342.0,6.940411999,3.6167031807226056E-7,1342.0,97.0,93.99961597542243,1342.0,207248.0,10.0,0.0,0.0,0.0
1343.0,6.945013128,3.619170085505896E-7,1343.0,97.0,93.99983199529586,1343.0,207248.0,10.0,0.0,0.0,0.0
1344.0,6.94954021,3.621597945686971E-7,1344.0,97.0,94.0,1344.0,207304.0,10.0,0.0,0.0,0.0
1345.0,6.95396472,3.6239707968192823E-7,1345.0,97.0,94.0,1345.0,207304.0,10.0,0.0,0.0,0.0
1346.0,6.958379046,3.626338186303653E-7,1346.0,97.0,94.0,1346.0,207304.0,10.0,0.0,0.0,0.0
1347.0,6.962792253,3.628704975671758E-7,1347.0,97.0,94.0,1347.0,207304.0,10.0,0.0,0.0,0.0
1348.0,6.967282741,3.6311132106029557E-7,1348.0,97.0,93.99983199529586,1348.0,207304.0,10.0,0.0,0.0,0.0
1349.0,6.97171563,3.6334905553672486E-7,1349.0,97.0,94.0,1349.0,207304.0,10.0,0.0,0.0,0.0
1350.0,6.976211211,3.63590189382192E-7,1350.0,96.89999999999999,93.80014879642889,1350.0,207336.0,10.0,0.0,0.0,0.0
1351.0,6.980678084,3.6382978338877383E-7,1351.0,96.89999999999999,93.80014879642889,1351.0,207336.0,10.0,0.0,0.0,0.0
1352.0,6.985148604,3.640695730130377E-7,1352.0,96.89999999999999,93.8002479900804,1352.0,207336.0,10.0,0.0,0.0,0.0
1353.0,6.989563946,3.6430640300131114E-7,1353.0,96.89999999999999,93.80014879642889,1353.0,207336.0,10.0,0.0,0.0,0.0
1354.0,6.993986201,3.645436037888815E-7,1354.0,96.89999999999999,93.8002479900804,1354.0,207336.0,10.0,0.0,0.0,0.0
1355.0,6.998400584,3.6478038233834035E-7,1355.0,96.89999999999999,93.8002479900804,1355.0,207336.0,10.0,0.0,0.0,0.0
1356.0,7.002827988,3.6501785930782584E-7,1356.0,96.89999999999999,93.80029758571588,1356.0,207336.0,10.0,0.0,0.0,0.0
1357.0,7.00723913,3.652544640166191E-7,1357.0,96.89999999999999,93.80029758571588,1357.0,207336.0,10.0,0.0,0.0,0.0
1358.0,7.011650655,3.6549108926875546E-7,1358.0,96.89999999999999,93.8002479900804,1358.0,207336.0,10.0,0.0,0.0,0.0
1359.0,7.016074468,3.6572837362428537E-7,1359.0,96.89999999999999,93.80014879642889,1359.0,207336.0,10.0,0.0,0.0,0.0
1360.0,7.020495604,3.659655143909656E-7,1360.0,96.89999999999999,93.80014879642889,1360.0,207336.0,10.0,0.0,0.0,0.0
1361.0,7.02491335,3.6620247332492253E-7,1361.0,96.89999999999999,93.80014879642889,1361.0,207336.0,10.0,0.0,0.0,0.0
1362.0,7.029374085,3.664417381016354E-7,1362.0,96.89999999999999,93.80014879642889,1362.0,207336.0,10.0,0.0,0.0,0.0
1363.0,7.03384821,3.6668172109078647E-7,1363.0,96.89999999999999,93.80014879642889,1363.0,207336.0,10.0,0.0,0.0,0.0
1364.0,7.038313516,3.66921231046667E-7,1364.0,96.89999999999999,93.80014879642889,1364.0,207336.0,10.0,0.0,0.0,0.0
1365.0,7.042732077,3.6715823369557065E-7,1365.0,96.89999999999999,93.80014879642889,1365.0,207336.0,10.0,0.0,0.0,0.0
1366.0,7.047145354,3.67394952921433E-7,1366.0,96.89999999999999,93.8002479900804,1366.0,207336.0,10.0,0.0,0.0,0.0
1367.0,7.051563368,3.676319262303663E-7,1367.0,96.89999999999999,93.80029758571588,1367.0,207336.0,10.0,0.0,0.0,0.0
1368.0,7.055980867,3.6786887191574427E-7,1368.0,96.89999999999999,93.8002479900804,1368.0,207336.0,10.0,0.0,0.0,0.0
1369.0,7.060404983,3.681061725235795E-7,1369.0,96.89999999999999,93.8002479900804,1369.0,207336.0,10.0,0.0,0.0,0.0
1370.0,7.064824356,3.6834321872651604E-7,1370.0,96.89999999999999,93.8002479900804,1370.0,207336.0,10.0,0.0,0.0,0.0
1371.0,7.069256381,3.6858094355706775E-7,1371.0,96.89999999999999,93.80029758571588,1371.0,207336.0,10.0,0.0,0.0,0.0
1372.0,7.073675867,3.688179958210951E-7,1372.0,96.89999999999999,93.80029758571588,1372.0,207336.0,10.0,0.0,0.0,0.0
1373.0,7.078097547,3.690551657668318E-7,1373.0,96.89999999999999,93.8002479900804,1373.0,207336.0,10.0,0.0,0.0,0.0
1374.0,7.082511955,3.692919456572399E-7,1374.0,96.89999999999999,93.80029758571588,1374.0,207336.0,10.0,0.0,0.0,0.0
1375.0,7.086934712,3.695291733710719E-7,1375.0,96.89999999999999,93.8002479900804,1375.0,207336.0,10.0,0.0,0.0,0.0
1376.0,7.091469712,3.697724215717368E-7,1376.0,96.89999999999999,93.8002479900804,1376.0,207336.0,10.0,0.0,0.0,0.0
1377.0,7.095884217,3.7000920666502817E-7,1377.0,96.89999999999999,93.8002479900804,1377.0,207336.0,10.0,0.0,0.0,0.0
1378.0,7.10030784,3.7024648082934347E-7,1378.0,96.89999999999999,93.80014879642889,1378.0,207336.0,10.0,0.0,0.0,0.0
1379.0,7.104837049,3.7048941841251556E-7,1379.0,96.89999999999999,93.80014879642889,1379.0,207336.0,10.0,0.0,0.0,0.0
1380.0,7.10927418,3.7072741711854966E-7,1380.0,96.89999999999999,93.8002479900804,1380.0,207336.0,10.0,0.0,0.0,0.0
1381.0,7.113695795,3.709645835778182E-7,1381.0,96.89999999999999,93.80014879642889,1381.0,207336.0,10.0,0.0,0.0,0.0
1382.0,7.118114912,3.7120161604943403E-7,1382.0,96.89999999999999,93.8002479900804,1382.0,207336.0,10.0,0.0,0.0,0.0
1383.0,7.122530953,3.7143848353064957E-7,1383.0,96.89999999999999,93.8002479900804,1383.0,207336.0,10.0,0.0,0.0,0.0
1384.0,7.126958902,3.716759897328295E-7,1384.0,96.89999999999999,93.80029758571588,1384.0,207336.0,10.0,0.0,0.0,0.0
1385.0,7.131380694,3.7191316568601907E-7,1385.0,96.89999999999999,93.80029758571588,1385.0,207336.0,10.0,0.0,0.0,0.0
1386.0,7.13579519,3.7214995029656867E-7,1386.0,96.89999999999999,93.80029758571588,1386.0,207336.0,10.0,0.0,0.0,0.0
1387.0,7.140229815,3.7238781458584623E-7,1387.0,96.89999999999999,93.80029758571588,1387.0,207336.0,10.0,0.0,0.0,0.0
1388.0,7.144650075,3.7262490836566346E-7,1388.0,96.89999999999999,93.80029758571588,1388.0,207336.0,10.0,0.0,0.0,0.0
1389.0,7.149066802,3.7286181264252746E-7,1389.0,97.0,94.00021599222427,1389.0,207336.0,10.0,0.0,0.0,0.0
1390.0,7.153481674,3.7309872706548657E-7,1390.0,97.0,94.00019199385619,1390.0,207432.0,10.0,0.0,0.0,0.0
1391.0,7.157901925,3.7333593014068316E-7,1391.0,97.0,94.00019199385619,1391.0,207432.0,10.0,0.0,0.0,0.0
1392.0,7.162326061,3.7357334169588397E-7,1392.0,97.0,94.00021599222427,1392.0,207432.0,10.0,0.0,0.0,0.0
1393.0,7.166734573,3.7380991482339214E-7,1393.0,97.0,94.00019199385619,1393.0,207432.0,10.0,0.0,0.0,0.0
1394.0,7.171161227,3.740474615015404E-7,1394.0,97.0,94.00021599222427,1394.0,207432.0,10.0,0.0,0.0,0.0
1395.0,7.175574942,3.7428431383663203E-7,1395.0,97.0,94.00021599222427,1395.0,207432.0,10.0,0.0,0.0,0.0
1396.0,7.180002007,3.745218825701938E-7,1396.0,97.0,94.00019199385619,1396.0,207432.0,10.0,0.0,0.0,0.0
1397.0,7.184422405,3.7475909353382303E-7,1397.0,97.0,94.00019199385619,1397.0,207432.0,10.0,0.0,0.0,0.0
1398.0,7.188844199,3.7499637941073046E-7,1398.0,97.0,94.00011999760004,1398.0,207432.0,10.0,0.0,0.0,0.0
1399.0,7.193278514,3.752343371996412E-7,1399.0,97.0,94.00011999760004,1399.0,207432.0,10.0,0.0,0.0,0.0
1400.0,7.197706252,3.754719420482719E-7,1400.0,97.0,94.00019199385619,1400.0,207432.0,10.0,0.0,0.0,0.0
1401.0,7.202140132,3.7570987649386165E-7,1401.0,96.89999999999999,93.80029758571588,1401.0,207432.0,10.0,0.0,0.0,0.0
1402.0,7.206658982,3.759523706681409E-7,1402.0,96.89999999999999,93.8002479900804,1402.0,207432.0,10.0,0.0,0.0,0.0
1403.0,7.211088483,3.7619007012429994E-7,1403.0,96.89999999999999,93.8002479900804,1403.0,207432.0,10.0,0.0,0.0,0.0
1404.0,7.215539949,3.7642894828400923E-7,1404.0,96.89999999999999,93.80014879642889,1404.0,207432.0,10.0,0.0,0.0,0.0
1405.0,7.219963732,3.7666634089623927E-7,1405.0,96.89999999999999,93.80014879642889,1405.0,207432.0,10.0,0.0,0.0,0.0
1406.0,7.224392291,3.7690398980203433E-7,1406.0,96.89999999999999,93.80014879642889,1406.0,207432.0,10.0,0.0,0.0,0.0
1407.0,7.228812813,3.7714120741985156E-7,1407.0,96.89999999999999,93.8002479900804,1407.0,207432.0,10.0,0.0,0.0,0.0
1408.0,7.233363506,3.7738541037888614E-7,1408.0,96.89999999999999,93.8002479900804,1408.0,207432.0,10.0,0.0,0.0,0.0
1409.0,7.237779434,3.7762238146976915E-7,1409.0,96.89999999999999,93.80029758571588,1409.0,207432.0,10.0,0.0,0.0,0.0
1410.0,7.242206658,3.7785995873571723E-7,1410.0,96.89999999999999,93.8002479900804,1410.0,207432.0,10.0,0.0,0.0,0.0
1411.0,7.246754076,3.7810398594905974E-7,1411.0,96.89999999999999,93.8002479900804,1411.0,207432.0,10.0,0.0,0.0,0.0
1412.0,7.251190525,3.783420582544001E-7,1412.0,96.89999999999999,93.80014879642889,1412.0,207432.0,10.0,0.0,0.0,0.0
1413.0,7.255605785,3.7857899349852817E-7,1413.0,96.89999999999999,93.8002479900804,1413.0,207432.0,10.0,0.0,0.0,0.0
1414.0,7.260037704,3.788168227113539E-7,1414.0,96.89999999999999,93.80014879642889,1414.0,207432.0,10.0,0.0,0.0,0.0
1415.0,7.26447034,3.790546904004121E-7,1415.0,96.89999999999999,93.80014879642889,1415.0,207432.0,10.0,0.0,0.0,0.0
1416.0,7.268944452,3.79294783808043E-7,1416.0,96.89999999999999,93.80014879642889,1416.0,207432.0,10.0,0.0,0.0,0.0
1417.0,7.273420822,3.795349983862916E-7,1417.0,97.0,94.0,1417.0,207432.0,10.0,0.0,0.0,0.0
1418.0,7.277837804,3.797720260377729E-7,1418.0,97.0,94.00011999760004,1418.0,207432.0,10.0,0.0,0.0,0.0
1419.0,7.282266835,3.800097002724128E-7,1419.0,97.0,94.00019199385619,1419.0,207432.0,10.0,0.0,0.0,0.0
1420.0,7.286703211,3.802477686603682E-7,1420.0,97.0,94.00019199385619,1420.0,207432.0,10.0,0.0,0.0,0.0
1421.0,7.291131139,3.8048538370493223E-7,1421.0,97.0,94.00019199385619,1421.0,207432.0,10.0,0.0,0.0,0.0
1422.0,7.295559833,3.8072303985520623E-7,1422.0,97.0,94.00011999760004,1422.0,207432.0,10.0,0.0,0.0,0.0
1423.0,7.29998416,3.809604616600031E-7,1423.0,97.0,94.00019199385619,1423.0,207432.0,10.0,0.0,0.0,0.0
1424.0,7.304419807,3.811984909277724E-7,1424.0,97.0,94.00011999760004,1424.0,207432.0,10.0,0.0,0.0,0.0
1425.0,7.308856063,3.8143655287619104E-7,1425.0,97.0,94.0,1425.0,207432.0,10.0,0.0,0.0,0.0
1426.0,7.313282845,3.8167410642317853E-7,1426.0,97.0,94.0,1426.0,207432.0,10.0,0.0,0.0,0.0
1427.0,7.317702055,3.819112536353933E-7,1427.0,97.0,94.0,1427.0,207432.0,10.0,0.0,0.0,0.0
1428.0,7.322131913,3.821489722491743E-7,1428.0,97.0,94.00011999760004,1428.0,207432.0,10.0,0.0,0.0,0.0
1429.0,7.326666821,3.8239232814080435E-7,1429.0,97.0,94.0,1429.0,207432.0,10.0,0.0,0.0,0.0
1430.0,7.331136747,3.826321969159262E-7,1430.0,97.0,93.99983199529586,1430.0,207432.0,10.0,0.0,0.0,0.0
1431.0,7.335577983,3.8287052610512244E-7,1431.0,97.1,94.19999999999999,1431.0,207432.0,10.0,0.0,0.0,0.0
1432.0,7.34001346,3.831085462502146E-7,1432.0,97.1,94.20013919665926,1432.0,207432.0,10.0,0.0,0.0,0.0
1433.0,7.344436036,3.833458740914369E-7,1433.0,97.1,94.19999999999999,1433.0,207432.0,10.0,0.0,0.0,0.0
1434.0,7.34886334,3.835834556504095E-7,1434.0,97.1,94.20013919665926,1434.0,207432.0,10.0,0.0,0.0,0.0
1435.0,7.353293095,3.838211687369214E-7,1435.0,97.1,94.19999999999999,1435.0,207432.0,10.0,0.0,0.0,0.0
1436.0,7.357714042,3.840584091614315E-7,1436.0,97.1,94.19999999999999,1436.0,207432.0,10.0,0.0,0.0,0.0
1437.0,7.362132106,3.8429549487606975E-7,1437.0,97.1,94.1998143940606,1437.0,207432.0,10.0,0.0,0.0,0.0
1438.0,7.366566095,3.8453343517090545E-7,1438.0,97.1,94.19958236993064,1438.0,207432.0,10.0,0.0,0.0,0.0
1439.0,7.370989325,3.8477079810760337E-7,1439.0,97.2,94.39955196415713,1439.0,207432.0,10.0,0.0,0.0,0.0
1440.0,7.37553247,3.8501459601977263E-7,1440.0,97.2,94.39979839274213,1440.0,207432.0,10.0,0.0,0.0,0.0
1441.0,7.379965947,3.852525088392513E-7,1441.0,97.2,94.39999999999999,1441.0,207432.0,10.0,0.0,0.0,0.0
1442.0,7.384403667,3.8549064935001897E-7,1442.0,97.2,94.39999999999999,1442.0,207432.0,10.0,0.0,0.0,0.0
1443.0,7.388869417,3.8573029402925986E-7,1443.0,97.2,94.40015679560972,1443.0,207432.0,10.0,0.0,0.0,0.0
1444.0,7.393392165,3.859729973811598E-7,1444.0,97.2,94.40026878709821,1444.0,207432.0,10.0,0.0,0.0,0.0
1445.0,7.397855561,3.862125157381536E-7,1445.0,97.2,94.4003359798412,1445.0,207432.0,10.0,0.0,0.0,0.0
1446.0,7.402356903,3.864540703840123E-7,1446.0,97.1,94.20046396288296,1446.0,207432.0,10.0,0.0,0.0,0.0
1447.0,7.40677912,3.8669137896028697E-7,1447.0,97.1,94.20046396288296,1447.0,207432.0,10.0,0.0,0.0,0.0
1448.0,7.411203389,3.8692879765264107E-7,1448.0,97.1,94.20041756993496,1448.0,207432.0,10.0,0.0,0.0,0.0
1449.0,7.415625788,3.8716611599554655E-7,1449.0,97.1,94.20041756993496,1449.0,207432.0,10.0,0.0,0.0,0.0
1450.0,7.420061495,3.874041484830843E-7,1450.0,97.1,94.20032478181221,1450.0,207432.0,10.0,0.0,0.0,0.0
1451.0,7.424494579,3.876420402130799E-7,1451.0,97.1,94.20032478181221,1451.0,207432.0,10.0,0.0,0.0,0.0
1452.0,7.428918379,3.8787943373757767E-7,1452.0,97.1,94.20032478181221,1452.0,207432.0,10.0,0.0,0.0,0.0
1453.0,7.433339568,3.88116687148487E-7,1453.0,97.1,94.20032478181221,1453.0,207432.0,10.0,0.0,0.0,0.0
1454.0,7.43775781,3.883537824151048E-7,1454.0,97.1,94.20032478181221,1454.0,207432.0,10.0,0.0,0.0,0.0
1455.0,7.442178238,3.8859099498861823E-7,1455.0,97.1,94.20032478181221,1455.0,207432.0,10.0,0.0,0.0,0.0
1456.0,7.446609155,3.888287704313116E-7,1456.0,97.1,94.20041756993496,1456.0,207432.0,10.0,0.0,0.0,0.0
1457.0,7.451035905,3.8906632226108925E-7,1457.0,97.1,94.20046396288296,1457.0,207432.0,10.0,0.0,0.0,0.0
1458.0,7.455463043,3.893038949120359E-7,1458.0,97.0,94.00035997840129,1458.0,207432.0,10.0,0.0,0.0,0.0
